14200,1
14205,1
14210,1
14215,1
14220,1
14225,1
14230,1
14235,1
14240,1
14245,1
14250,1
14255,1
14260,1
14265,1
14270,1
14275,1
14280,1
14285,1
14290,1
14295,1
14300,1
14305,1
14310,1
14315,1
14320,1
14325,1
14330,1
14335,1
14340,1
14345,1
14350,1
14355,1
14360,1
14365,1
14370,1
14375,1
14380,1
14385,1
14390,1
14395,1
14400,1
14405,1
14410,1
14415,1
14420,1
14425,1
14430,1
14435,1
14440,1
14445,1
14450,1
14455,1
14460,1
14465,1
14470,1
14475,1
14480,1
14485,1
14490,1
14495,1
14500,1
14505,1
14510,1
14515,1
14520,1
14525,1
14530,1
14535,1
14540,1
14545,1
14550,1
14555,1
14560,1
14565,1
14570,1
14575,1
14580,1
14585,1
14590,1
14595,1
14600,1
14605,1
14610,1
14615,1
14620,1
14625,1
14630,1
14635,1
14640,1
14645,1
14650,1
14655,1
14660,1
14665,1
14670,1
14675,1
14680,1
14685,1
14690,1
14695,1
14700,1
14705,1
14710,1
14715,1
14720,1
14725,1
14730,1
14735,1
14740,1
14745,1
14750,1
14755,1
14760,1
14765,1
14770,1
14775,1
14780,1
14785,1
14790,1
14795,1
14800,1
14805,1
14810,1
14815,1
14820,1
14825,1
14830,1
14835,1
14840,1
14845,1
14850,1
14855,1
14860,1
14865,1
14870,1
14875,1
14880,1
14885,1
14890,1
14895,1
14900,1
14905,1
14910,1
14915,1
14920,1
14925,1
14930,1
14935,1
14940,1
14945,1
14950,1
14955,1
14960,1
14965,1
14970,1
14975,1
14980,1
14985,1
14990,1
14995,1
15000,1
15005,1
15010,1
15015,1
15020,1
15025,1
15030,1
15035,1
15040,1
15045,1
15050,1
15055,1
15060,1
15065,1
15070,1
15075,1
15080,1
15085,1
15090,1
15095,1
15100,1
15105,1
15110,1
15115,1
15120,1
15125,1
15130,1
15135,1
15140,1
15145,1
15150,1
15155,1
15160,1
15165,1
15170,1
15175,1
15180,1
15185,1
15190,1
15195,1
15200,1
15205,1
15210,1
15215,1
15220,1
15225,1
15230,1
15235,1
15240,1
15245,1
15250,1
15255,1
15260,1
15265,1
15270,1
15275,1
15280,1
15285,1
15290,1
15295,1
15300,1
15305,1
15310,1
15315,1
15320,1
15325,1
15330,1
15335,1
15340,1
15345,1
15350,1
15355,1
15360,1
15365,1
15370,1
15375,1
15380,1
15385,1
15390,1
15395,1
15400,1
15405,1
15410,1
15415,1
15420,1
15425,1
15430,1
15435,1
15440,1
15445,1
15450,1
15455,1
15460,1
15465,1
15470,1
15475,1
15480,1
15485,1
15490,1
15495,1
15500,1
15505,1
15510,1
15515,1
15520,1
15525,1
15530,1
15535,1
15540,1
15545,1
15550,1
15555,1
15560,1
15565,1
15570,1
15575,1
15580,1
15585,1
15590,1
15595,1
15600,1
15605,1
15610,1
15615,1
15620,1
15625,1
15630,1
15635,1
15640,1
15645,1
15650,1
15655,1
15660,1
15665,1
15670,1
15675,1
15680,1
15685,1
15690,1
15695,1
15700,1
15705,1
15710,1
15715,1
15720,1
15725,1
15730,1
15735,1
15740,1
15745,1
15750,1
15755,1
15760,1
15765,1
15770,1
15775,1
15780,1
15785,1
15790,1
15795,1
15800,1
15805,1
15810,1
15815,1
15820,1
15825,1
15830,1
15835,1
15840,1
15845,1
15850,1
15855,1
15860,1
15865,1
15870,1
15875,1
15880,1
15885,1
15890,1
15895,1
15900,1
15905,1
15910,1
15915,1
15920,1
15925,1
15930,1
15935,1
15940,1
15945,1
15950,1
15955,1
15960,1
15965,1
15970,1
15975,1
15980,1
15985,1
15990,1
15995,1
16000,1
16005,1
16010,1
16015,1
16020,1
16025,1
16030,1
16035,1
16040,1
16045,1
16050,1
16055,1
16060,1
16065,1
16070,1
16075,1
16080,1
16085,1
16090,1
16095,1
16100,1
16105,1
16110,1
16115,1
16120,1
16125,1
16130,1
16135,1
16140,1
16145,1
16150,1
16155,1
16160,1
16165,1
16170,1
16175,1
16180,1
16185,1
16190,1
16195,1
16200,1
16205,1
16210,1
16215,1
16220,1
16225,1
16230,1
16235,1
16240,1
16245,1
16250,1
16255,1
16260,1
16265,1
16270,1
16275,1
16280,1
16285,1
16290,1
16295,1
16300,1
16305,1
16310,1
16315,1
16320,1
16325,1
16330,1
16335,1
16340,1
16345,1
16350,1
16355,1
16360,1
16365,1
16370,1
16375,1
16380,1
16385,1
16390,1
16395,1
16400,1
16405,1
16410,1
16415,1
16420,1
16425,1
16430,1
16435,1
16440,1
16445,1
16450,1
16455,1
16460,1
16465,1
16470,1
16475,1
16480,1
16485,1
16490,1
16495,1
16500,1
16505,1
16510,1
16515,1
16520,1
16525,1
16530,1
16535,1
16540,1
16545,1
16550,1
16555,1
16560,1
16565,1
16570,1
16575,1
16580,1
16585,1
16590,1
16595,1
16600,1
16605,1
16610,1
16615,1
16620,1
16625,1
16630,1
16635,1
16640,1
16645,1
16650,1
16655,1
16660,1
16665,1
16670,1
16675,1
16680,1
16685,1
16690,1
16695,1
16700,1
16705,1
16710,1
16715,1
16720,1
16725,1
16730,1
16735,1
16740,1
16745,1
16750,1
16755,1
16760,1
16765,1
16770,1
16775,1
16780,1
16785,1
16790,1
16795,1
